,mfcc_0_mean,mfcc_1_mean,mfcc_2_mean,mfcc_3_mean,mfcc_4_mean,mfcc_5_mean,mfcc_6_mean,mfcc_7_mean,mfcc_8_mean,mfcc_9_mean,mfcc_10_mean,mfcc_11_mean,energy_mean,dmfcc_0_mean,dmfcc_1_mean,dmfcc_2_mean,dmfcc_3_mean,dmfcc_4_mean,dmfcc_5_mean,dmfcc_6_mean,dmfcc_7_mean,dmfcc_8_mean,dmfcc_9_mean,dmfcc_10_mean,dmfcc_11_mean,denergy_mean,ddmfcc_0_mean,ddmfcc_1_mean,ddmfcc_2_mean,ddmfcc_3_mean,ddmfcc_4_mean,ddmfcc_5_mean,ddmfcc_6_mean,ddmfcc_7_mean,ddmfcc_8_mean,ddmfcc_9_mean,ddmfcc_10_mean,ddmfcc_11_mean,ddenergy_mean,mfcc_0_std,mfcc_1_std,mfcc_2_std,mfcc_3_std,mfcc_4_std,mfcc_5_std,mfcc_6_std,mfcc_7_std,mfcc_8_std,mfcc_9_std,mfcc_10_std,mfcc_11_std,energy_std,dmfcc_0_std,dmfcc_1_std,dmfcc_2_std,dmfcc_3_std,dmfcc_4_std,dmfcc_5_std,dmfcc_6_std,dmfcc_7_std,dmfcc_8_std,dmfcc_9_std,dmfcc_10_std,dmfcc_11_std,denergy_std,ddmfcc_0_std,ddmfcc_1_std,ddmfcc_2_std,ddmfcc_3_std,ddmfcc_4_std,ddmfcc_5_std,ddmfcc_6_std,ddmfcc_7_std,ddmfcc_8_std,ddmfcc_9_std,ddmfcc_10_std,ddmfcc_11_std,ddenergy_std,target,filename,type
2331,-129.89503637505436,83.03837189216148,-4.702448818321319,8.217912355954303,4.9245591106415665,5.9240719860340025,6.010589680178411,12.214624585043586,6.744880237503645,4.5982538436678855,-1.2526901008680666,-0.03223591152475791,0.08809742709854618,44.0822143313335,17.270234987063358,23.728999750928626,15.54815807219583,4.072805432118474,8.547345887745784,5.686741745101662,6.564751183017708,4.784360486463752,8.802816605723237,3.6774404361957016,6.137559492051305,0.07983553128669847,-1.8390172316714868,-0.473855761101211,0.5296703571435143,0.28957903771802396,0.36862347534396755,0.06135868079905015,-0.2794345780864228,-0.4413868460738458,-0.12226283275835857,0.0374657400289792,0.10352357109111103,-0.035536017361522024,-0.0005004597647536186,14.461803895746534,7.49776449522664,11.63917994399822,9.35565472468926,3.776983234512078,6.096859171989019,4.125817741643077,3.926970320514693,3.3422090525190384,5.330003316947165,4.018642678579982,3.6071637222199113,0.024149794788071333,-0.48917573799512487,-0.12264757305796745,0.1293122142271937,0.10456212794743483,-0.13064468046578007,-0.037011865626634145,0.01914547233140696,-0.008263775583042646,0.10050180962088152,-0.08549023612879868,0.15612715562543492,0.014778464625287447,-2.6479301353295645e-05,10.570102229119405,7.244746580267746,8.39646208863468,9.3165101938864,4.406842285099359,6.09290524997016,4.935454460672435,4.428722891394864,3.9225946746039755,6.129872224042012,5.762331481671207,3.8519857748978454,0.014099464521256851,nine,/content/speechcommands/nine/5fadb538_nohash_2.wav,validation
2332,-153.10444890129702,82.72237683872382,6.238527808214215,24.804824140014897,22.103277225681637,14.420561239138099,6.45465882211615,-0.6214011265919466,6.373115545253912,11.961812579479915,2.0796309274077354,-0.6814760626505773,0.057190362247638404,17.850312034474438,4.493426449988252,13.783749954856138,6.490015761467409,4.532589791178696,6.758132567015245,5.1153264307593584,6.466808753666897,4.3749792919589705,6.277049502731476,3.589693828903489,3.0450250619052124,0.008270181085327217,0.5991926265787615,0.10324109765285665,-0.6341747762200511,0.04015790548906555,-0.03279928095503581,-0.4287516732494661,0.28967436308879035,-0.025919117314444764,0.48931075142660146,0.29616024227611953,0.0698175649258187,-0.02853078651217581,0.0005482729644544663,6.1099439610754915,2.5409956251741304,6.497859250626496,3.2904176860317236,3.6239537291224693,3.7947827297809518,2.5960710686907302,3.7290801125001867,2.9842007923490947,3.504117667397979,3.4735072284059516,2.6764492325368554,0.004178302131631507,-0.34080717936755794,-0.08253138449801772,0.23456802560686948,0.10431347701802535,-0.3228874140676801,-0.21055871347576752,0.011047654674147664,0.011934147866882657,0.15123525709020527,0.09612535973074253,-0.11645958043847575,-0.08002842073689928,8.608649174372356e-05,5.502512886167476,3.410170940953091,6.288855619749079,3.2406619543543806,4.24349267031869,4.571209117127976,3.419408553234899,4.128599974436617,4.283412856837825,4.407826835115963,4.909324719712221,3.6705925798989982,0.004423100996350367,nine,/content/speechcommands/nine/8523766b_nohash_0.wav,validation
2333,-269.19658566490784,104.86609766718368,-2.5431786270980057,12.631210218909327,13.173088332234222,12.388509414728567,3.9753056168595218,11.843671526635564,11.728793247122267,4.943576026071402,4.4144958121098465,5.081299090141677,0.02535243472084403,54.36775006304392,14.494076026119519,16.448266874896028,13.897015394204121,6.525371223860394,8.922198246283346,12.492893967161276,4.993032985414916,9.351066266317286,6.6609106849307125,6.206023359095413,3.6248880059575574,0.021202390431274212,0.46092931179887564,0.73170304696483,-0.8310781640338825,-0.7472236955734378,-0.25908313375392816,0.6898457472961516,-0.18974442391458407,-0.14381838869738017,-0.15118965883591995,0.08547263330679954,0.5396785048147257,-0.2808498029146505,-0.00022335140214812372,25.47707189049187,7.347126967237398,11.304390960343165,9.295022962407854,4.541851410201496,6.3396864511413575,8.287247596193358,3.3018624244554275,6.51158348688951,4.364186297336745,4.225500851223867,3.227706568210901,0.008854124440494087,0.12935788460445488,-0.20232419384607614,0.061946014489954786,-0.019159575839400547,-0.038727674910752886,-0.17116877845386919,-0.38676883745667656,-0.004603604035991182,-0.1489735702832915,-0.009841359112554304,0.03965363511377055,-0.006687938433764628,0.00010504949217041334,19.304694002129278,7.6292590252898425,11.334736967509038,9.311713988160378,5.753140392134679,8.002016870045242,9.317982306556484,3.8521167571027592,7.904132088276711,5.1539467876384135,5.987938755821384,4.718233866829711,0.006751007369711,nine,/content/speechcommands/nine/c6ee87a7_nohash_3.wav,validation
2334,-357.0235362561501,127.17970098674007,6.2081305446993245,29.916171730085765,9.90717019907577,16.74733994508601,12.699087524345398,8.662875947259778,5.752606081767426,13.369310532748433,11.979579279551436,4.335112117880104,0.02223210979718715,40.1716839568466,25.485534997680425,11.571148972015374,10.623705735514498,10.430386702770258,4.894903133897366,5.972661949919962,14.22185260442543,4.006664126681988,11.997158641526536,6.282621413111566,3.24073098680282,0.016455072352919986,0.07398388432290498,0.12254829048719873,-0.09721471729448859,-0.5796341732122892,-0.036975564447381204,0.31344255115811,0.2526125981574544,0.08228933375778863,-0.014574952835425228,-0.07197364367043359,-0.05373107469101243,0.08116890212577553,-3.776062400110306e-07,13.365877784312532,8.160322118647235,6.7892691758096,5.651559687315134,5.749401807123099,3.352276449092941,5.182401172047547,5.621167730035054,3.8096736455299087,6.38447591056248,3.068267007734401,2.6862727013786865,0.004628721933767449,-0.044042215955981116,-0.363337751303123,-0.005539204126916945,-0.1888628154034245,-0.07394577413940014,-0.16204021873202226,0.17531164008810082,-0.04654520686974788,-0.08029291565306265,0.012128350468904496,-0.12960568697481334,-0.03706756779392351,8.865973601738612e-06,9.95327298699571,7.216782388773248,7.409354986232166,5.3110682682742265,5.993335376227027,4.011095517170583,6.134415863957964,6.047965132860541,4.961430076094033,6.877158437292702,3.389208199078832,3.732282671580667,0.002696618798553737,nine,/content/speechcommands/nine/439c84f4_nohash_1.wav,validation
2335,-200.07371339107954,87.32394001176078,-0.6153665921930453,25.41928934028936,6.729043571603775,10.21298346734752,5.913669893883362,15.317258800533414,8.172516276109464,-7.137001576555539,1.9149011559691036,4.706936587040321,0.0610061977931764,40.36200532986915,10.212263199863092,8.047703582721399,8.51073277843523,8.120470180117234,7.687023829434476,8.018042586599437,4.936732287702255,4.970299325284809,6.0217442261402585,6.209045543629766,4.749284991043071,0.049088693220200603,-0.2556029605582857,0.45489221859280027,0.09666862702334349,0.2175085806461354,0.060379787509958614,0.5628639979257556,-0.32759259493237974,-0.019765601098132923,-0.08043597416069748,-0.1635809520210226,-0.16057064589868855,0.11533948513535668,0.0004499922356297893,16.18313884654412,5.762459476693758,7.26307203906622,6.075824329565971,4.430586301996568,4.202709286393216,4.861269580288682,4.570086182981212,4.63910932841426,3.9414616387755363,4.25144774244408,3.9502034231901693,0.013008484243382235,-0.2338430863408225,-0.34695974703396504,-0.22002315380733492,-0.3314733439702298,-0.13852674556313546,-0.032243057950978836,-0.10903602617329611,-0.006305669864806755,-0.19554225165810066,-0.12909693026171298,0.11924214454653566,0.07521577054871956,3.0467721323172252e-05,14.093811422573417,6.373363232887892,9.715973697673167,6.293205783253047,4.733265240006131,5.035295853636677,5.3946489057760525,6.034249261999949,5.780659752511707,5.239583856767293,6.366435803849471,4.43808269231656,0.0065900318368505946,nine,/content/speechcommands/nine/56eb74ae_nohash_0.wav,validation
2336,-289.1402577483416,93.32495196411111,-10.566941714633774,34.01478269955396,7.6586487483062875,8.865710662670192,5.494569750748462,8.800735864432582,7.660950237411504,3.9991748827304887,-4.195663749477841,1.4109338959517388,0.02661087305750698,70.28590989683629,12.503791737226711,32.69620506782382,17.490911066674265,17.393434231231954,14.374181339210446,7.148688128388849,6.670543265876533,12.660069475970994,6.628549617625163,8.701752201989075,7.502790986123588,0.019400892386613418,0.9144251744622715,-0.06730736584167805,-0.6919438922885072,-0.2869620121422366,0.4457777560759205,0.19851336841152545,0.0406405024956156,0.016325876238386196,0.07889859888124909,0.32054163359262744,-0.26974401179799307,0.08271720555059597,2.694385306489083e-05,22.332050240315283,7.862343868062592,12.014196771343755,6.454449527360675,8.091068573534146,6.998595474849193,5.96967803306376,6.617359474993201,6.358487278180111,4.159418404353904,6.071125922404457,4.1518407546160825,0.005337604670400691,-0.47321855472494956,-0.734730356236598,-0.3642914908700942,-0.1279895993338646,-0.06351338577795053,-0.08953813459244646,0.2542571678876016,0.2737543552705033,0.5281003344618289,0.41249802346377223,0.23821252336817533,-0.07903761789209161,-0.00017503974959254265,16.721520248833144,7.048905504692573,6.939370526917377,5.991383239615716,8.900463851977438,7.934094574123553,7.285600751934383,7.990269097591599,4.994900690630405,5.249059924713795,7.282497417893838,4.744240157614657,0.0024978242596809686,nine,/content/speechcommands/nine/b0f24c9b_nohash_0.wav,validation
2337,-240.70075099216598,116.4024306993208,-16.876029937919355,21.04598907746668,6.194317089731275,7.090954029448886,9.886553932017385,1.128284146963462,12.172779232394777,9.218768326519616,0.8833522300423757,4.956131681228787,0.05207569437334314,74.72662498612824,19.766739456222517,30.020104739417327,16.034920386835648,11.789767316285698,9.805208197066753,5.5979389838558635,14.213897371687601,7.266321800142883,7.3027065898657915,5.8014177735880725,4.817363995698439,0.04410287684963551,1.2991330057940533,0.036561234284548966,0.03176926795624862,0.3182676682341256,0.02396861517660424,-0.28987203026298125,-0.2659147067986873,-0.23366961294543048,-0.16403424547897227,0.03133159758160651,-0.01909244577253594,-0.08196949805049408,1.0182720518881275e-05,23.51031101536581,7.291337614831517,11.612070852539928,8.186972142954225,8.184662157062135,6.251225089307557,4.8547128601911185,6.389774031136725,5.684401322892154,5.997326137649698,3.4680964876281504,4.238235002433006,0.010903670934357125,-0.3103698419283058,0.07656850245202804,0.17587328622440676,0.019085119408203077,0.04562889484283574,0.21101655069320516,0.025330254896530697,-0.3198870322433419,0.03406281607001607,0.20730124548138665,0.22053188760597592,0.13106198913405245,-4.7347228974103925e-05,16.9863501650946,7.108244630810444,10.384246894317792,7.207592465874314,10.726531413010122,6.733062007227334,5.913258979032962,6.959222205339956,7.5092596647376455,7.178835570200389,3.946399021000454,4.810958873074377,0.00483410063436402,nine,/content/speechcommands/nine/bdee441c_nohash_0.wav,validation
2338,-257.7587209083809,107.16086818168745,1.8515912464403315,16.49677116324698,11.380515808158824,11.41006643595166,4.57003831257774,9.016595367231009,4.080989477765876,2.5811101381044916,-9.468746030382693,1.5861524794182085,0.03976353240432218,51.732111303673236,8.448255332738261,17.706640813711687,11.517995776689354,7.452991184327073,9.929086056007833,3.090516709744085,6.1889123180321235,4.976658532720063,3.5182758484203,12.865514026578198,5.247399932541443,0.026298658723632778,0.4415601428748126,0.3878750362438433,-0.05575797567564007,-0.2880643017917231,-0.18003383351015909,0.38924516401848513,-0.07694109983796805,-0.16894734241944842,-0.15571335716455997,0.1732518249001068,-0.1569476221658244,-0.010146130895230993,0.00010958428104077615,16.492500346533667,5.731358620735936,8.256406495678549,5.906187247679011,4.6755614671898025,6.459110151758142,2.2102167557047734,4.644051563546568,3.7739005724590258,3.225970356521367,4.7715686943139755,3.474408638585652,0.008096408050596035,-0.3091409832166562,-0.19756059359740494,0.1549529144578911,0.4366077402517592,0.2668547630975872,-0.025630727850566616,-0.0669438666406296,-0.21314545548058486,-0.07770788783638753,-0.12763566190835532,0.025914675792595224,-0.006249434035050635,9.364386399586995e-06,12.453961904087993,6.440418282724001,6.998198680220984,4.859985538361471,5.707658255182223,6.011423630733532,2.594446824237571,5.044635682070226,4.767084497880789,4.725394220951339,4.781062649707962,4.610067374479835,0.004178342811098977,nine,/content/speechcommands/nine/aa753bb9_nohash_0.wav,validation
2339,-416.22378327288993,115.51453177861744,11.214793730345,22.510959608640672,19.30709965854014,16.842784018477925,10.119059620535083,9.37061488720811,7.4239828479383725,6.646034192689271,4.165206352479054,5.964945119491912,0.008998581019113772,15.77558349203465,10.281976727025437,10.795413540396241,5.486573597970467,6.84873691023371,5.0379217884105225,7.048455214541854,6.288935358577705,4.37156550468859,4.401147215629092,3.960832572864539,3.939624657295955,0.0035873890640088285,-0.15997360401374935,-0.2537222843944122,0.2661781559592004,-0.07851942276176424,-0.18663698656428301,-0.26589794953043583,-0.1677927199236498,0.17061058742191598,0.1992146971835097,0.3648057898187346,0.09269672228431831,-0.32265985117849794,-0.00015563717592627772,7.6771396716386215,6.01468483758097,5.2033921440116115,4.442022927585201,4.9206474692473865,4.373094002483316,2.9381218321626656,3.8910466921945632,3.478358410970402,3.9313791479314593,2.491265271200071,3.523284062441933,0.001241378744069078,-0.1751596123803817,-0.06908948281989542,-0.22259033759487443,-0.04002004725755217,-0.022023427686916484,0.1588738876268391,0.03455800548892386,0.025142024672392557,-0.15237541580498173,-0.11468644793777782,-0.08433767205982005,-0.16966503743940925,9.577907621860505e-06,7.299774079988484,7.295165409943111,5.555997580099154,5.864529285861364,6.49363704091921,5.991814837967498,3.03018504456045,4.845049805646094,4.06887966789061,4.7916218564996464,3.4254409276331708,4.8667071545981555,0.0007805388666992043,nine,/content/speechcommands/nine/dbb40d24_nohash_3.wav,validation
2340,-252.74232554340568,117.0002360587092,5.513882019715147,14.273522750291999,10.284333908947914,8.52858407909847,-11.003938418888952,-5.1222948781612905,1.8871423464030244,4.636280324052262,-3.5864342013345727,6.015621842656823,0.04552284366781673,40.20263339157505,34.599980859190886,17.16647901582144,15.179931162023305,11.447319212741277,11.838281986894904,17.27159207354547,12.452553543560581,11.205041315191382,7.358716840344908,7.271939099884852,4.492718833286325,0.04082969280583949,-2.791864209600821,0.035586127033010936,1.9110082634226118,1.4078621483684914,0.7579230553117694,-0.39509985713553153,0.005882552131727939,0.3349061705342034,-1.1081677484159758,-0.3558551263793171,0.3188180048309726,-0.5702367513865122,-0.00025639326001207036,14.245171775451185,9.82333616389063,7.43912728899839,7.681737012528474,6.896220764988599,5.299310369463189,9.371294457459669,5.784322706895441,6.021474441767058,5.861249074587873,4.424801406825519,2.9023172546295086,0.011421437030223415,0.6787753489355776,-0.15735936632670777,-0.229208203921389,-0.3326136453457416,-0.3783595288558945,0.3766748617032878,0.11950932184707011,-0.09778378150727506,0.2008710829425144,-0.03536395283932432,-0.11890035832384722,0.1874788322650709,-3.9803570714490164e-05,10.997711882696644,6.398862246904946,8.36850654126375,6.540635909415194,6.655967862764678,6.19617177830383,10.080800220540672,6.376788976994802,6.984384261531936,6.272048164521107,4.3869943581609,3.4525182186590504,0.005072218138179235,nine,/content/speechcommands/nine/7195ffa6_nohash_0.wav,validation
2341,-297.8228556936017,91.51454334406769,-12.994714392788406,35.594547821700054,-2.1629617110219126,16.79393461993563,0.9433804429362118,14.625511665796333,13.177725609165812,4.147867598429088,-0.037321350122197984,12.933265909557118,0.02632552876861559,82.51499107988792,20.80136041624823,45.7669516145898,19.52098516327218,16.152284471501016,11.26231255946114,12.19987567263393,7.120150579965955,16.61365794609836,7.5432505387937425,8.70078968696458,3.1605390336421455,0.020820955429950935,11.584696721858878,-2.8147840707332192,-4.998999852630667,2.700798786821982,-1.4874753237832883,-0.2506330146810962,-0.3930874445665451,-0.2341342817095425,2.177262932488163,-0.8468194168488026,-1.1054764010529572,-0.046670886819394415,0.0028755688382422224,26.461333273356484,13.295634759743244,16.28423896350438,7.205124926208971,7.832370691306899,10.050589139037296,6.2066705040107495,4.702151310415081,6.9318654400289,6.918190046016307,4.721101548764001,3.2107375272803234,0.004820752642179226,-0.3406724525224707,-0.7779652455856478,0.7235690580482661,0.26126850156988635,0.3384019115617758,-1.0246033304557445,0.45260246622315203,0.5647903794187465,0.4877997639345989,0.2354055754650054,0.49047863858442087,-0.32228909794938776,-3.184523666277528e-05,26.78972781475739,15.301770281847157,17.09329386783771,9.102716674649722,8.876237539632676,11.209576411490415,6.749826207477179,6.004168223878904,8.887590469309265,10.324394742524518,5.598254994385443,5.210931254529581,0.0039581588206746504,nine,/content/speechcommands/nine/794cdfc5_nohash_0.wav,validation
2342,-267.6007281617443,107.15675054713097,-4.0917564885976265,39.92053960560497,7.572208083297793,6.391927471007175,4.355806459871034,-6.051840486691705,6.096615528969938,1.6478132430110963,2.509322137674474,3.244818068038031,0.048932573321508244,81.48525739563999,17.030660973754923,31.201962273687556,20.90805827067335,12.791669134259951,16.08132646641087,6.598001613660659,9.42620936508563,7.2873619030033066,7.836367684996366,5.910568424175115,4.171412072546079,0.056242148248086335,-1.5537539118575556,0.5862970820011989,0.13817489151993742,0.08883689430455334,-0.43544940314868796,-0.015708156792405066,0.09101657916137801,0.23129887998716853,0.15990128954218136,0.23134402884002783,-0.10544191147394032,0.03681886959049012,-0.0001655932696115586,26.58840519589927,9.30468931673675,12.757736301314791,9.195599317149282,5.7746859884099155,5.632164252998142,6.487654703058821,5.668135537817639,4.602236703879234,5.211261199797732,4.554325553602535,3.844769076748454,0.018639170124575787,-0.23972559785236172,0.057082034668108864,0.04133675005447521,0.2633272653469767,0.010189456547473696,0.09786041046203628,0.08594243744116097,0.00025214696569243836,0.17624306772333734,-0.1452169436754573,-0.0999589282931552,-0.0654081209395416,-1.675716290871302e-05,22.46700916854124,9.803025226523832,9.294025037243939,8.032199824577253,6.715631198922943,4.910450072559448,8.672229235565885,7.5176470240322555,5.343007626963301,6.162928930397155,5.896191494714108,4.697350534035823,0.014531348041233816,nine,/content/speechcommands/nine/7c1d8533_nohash_3.wav,validation
2343,-155.67082612743485,91.52582694697787,-5.356698513150107,19.75225325645389,6.486512272025466,2.0465565099231484,4.482472971303178,8.861394373697406,-0.5830439583512845,5.202185886683442,4.310278829260408,2.1007197554309838,0.060921610274817795,73.11309521130558,19.806864105776526,28.991559944479267,9.29672888595889,16.461264029138334,15.658488888405678,10.828039348453183,3.6105493735633085,8.090711197422642,7.960952811289158,5.90619833001622,3.0580088158417924,0.052174140646299855,2.701184919442402,0.0818577112140972,0.2176351431660422,0.57669254488849,0.07090841820478103,-0.15943936659062916,-0.13131293792547505,-0.10056347769112202,0.2625285565370221,0.36566849771761534,0.01764445076644006,-0.3057762937717623,0.0008039107365954307,19.571066217736107,6.344129973006871,10.601361195354364,6.3027356615045695,7.377915809233473,6.842999876309556,6.591831647946441,3.621093656287544,4.2127341963280225,3.5286803395166015,4.164530590927209,3.227462680760357,0.016089243720264768,-0.5475806913036537,-0.4283560217914475,0.0011163816539104588,0.01736674214252858,0.07878470578234952,-0.23249754946509632,0.007549266528480958,0.1273220817603374,-0.11940379494750045,-0.031861345528146415,0.08608420610709126,-0.15676546052946208,1.5373652180035908e-05,12.945289835190795,4.983048126654081,8.713030509447155,7.147406786759393,6.712915020386339,6.705890885884414,6.332608679499515,5.260455923298213,4.566324406031883,3.9032179204193325,5.158061033772443,4.633324496961182,0.009081817097867094,nine,/content/speechcommands/nine/e54a0f16_nohash_3.wav,validation
2344,-168.37650214547966,101.01237424088212,11.733604743125081,28.39005070502143,17.483158866229296,9.952222277501484,11.368399296115294,2.975269880389964,5.540904426098269,7.596759508938645,2.948905706256831,0.1842519722655625,0.07057627197355032,29.258609998531142,18.681953050644815,10.569790262131143,6.5420369299788605,6.636015826352314,4.368155956682166,4.950200532857791,4.971296398295536,5.050510311200274,6.411400370717373,3.5763521596245305,4.611014880310337,0.027036987814495254,-2.6860454056473118,1.2096476414642718,0.23654730873789423,0.029260128231430965,-0.42869450883715726,0.04482365330754389,-0.08390879898299043,0.22809421821327014,-0.09225801436250258,-0.014387702427462295,-0.027408135857188588,0.30860495506288177,-0.0002825346685224964,10.719276845748006,4.629830399287948,6.776025592340494,5.330361115452363,4.172854921071508,3.799296033974947,4.046396863469865,4.091266507682677,3.1930010202476073,4.817596157077686,3.411457771226635,3.232200111912382,0.009827270116566582,-0.8250896342878481,-0.14507335187383746,-0.11715199718418064,0.057741978345334746,-0.10101314595868788,0.1635671982135138,0.2480304399192702,0.08899179864601134,0.05653131673411401,0.016979624164674852,0.24161637801840266,0.21011801242966738,-0.0001994290699561437,7.703395873791403,5.190419857292115,6.79880814815248,6.115436825013216,4.60638582586468,5.1156749882235175,4.81006919271617,5.625884155494104,4.601493044993961,5.411277818013104,4.63485360736097,4.55402351316385,0.007723394725904053,nine,/content/speechcommands/nine/66cff190_nohash_0.wav,validation
2345,-322.79143879980563,115.85946797529277,-11.771257807695859,29.326129920533774,9.635206677546343,15.19419239041688,1.076068150693484,13.172964229579211,6.682354982258341,8.74077162998889,2.38650418454783,4.342701774852829,0.02538747100334149,98.80376513441469,9.682308140929507,30.878389148433524,12.948324210489606,11.361078325786362,6.779413509272666,16.76094090793639,5.611633888628676,4.134009156540137,7.684082166716499,6.7667044198811075,5.757970260633405,0.027383693206592796,-0.3566448856047428,-0.2892353189937641,0.07305195635714258,0.12493148964219192,0.37585166339333215,0.10308746763795952,0.05026549203264232,-0.23239180125791634,-0.26904647925134006,0.19416747594516431,0.3979343002091201,0.0020211912455117787,9.356186755241886e-06,33.44395353824758,5.69547764497573,10.434059345258557,9.020240484753057,5.075436748061536,4.4347709854857325,8.308765524739433,4.16906514696067,3.5494099380253736,5.90986467040338,3.9930978661729,3.9462754763927492,0.009341951071343396,-0.8369490253558809,-0.15888419443713625,0.7201495566474981,0.08961121516811718,-0.2785013499177275,0.007400672558614,-0.18461600155114358,-0.33893912840037665,0.13320391903510378,0.1637619134167671,0.1531511305217094,0.3243936085025175,-0.00010266583412885666,24.70290880583642,7.999383737556829,6.662779117986328,9.420580999109688,5.285250933957684,4.993454067086177,9.653888898917,5.5968295118388065,3.7767072067634104,6.880141741909153,4.8192926331201935,4.3192158039152755,0.006189671903952053,nine,/content/speechcommands/nine/a8cf01bc_nohash_1.wav,validation
2346,-254.57669400894954,81.57074600576838,-10.579117878530507,31.48037967542943,5.329649885203656,23.06682559700726,9.336822314931307,17.22031711633707,5.900239306888983,3.9227285746544296,3.226758900318423,3.01618772494852,0.03938902402296662,71.47406213072952,10.755413264459788,28.907157841023107,12.981611723078649,18.576976317674806,7.052523221556992,6.773475835327312,4.953609097018756,9.09993885411174,8.532787214090652,6.932149623449511,5.856521015208964,0.03718074947683766,0.5348003421589645,-0.43418393111157627,-0.21742028494839236,-0.16636113224262938,-0.27938776789853553,-0.08316397752465668,0.24859316596128242,0.316385900030999,0.07034168550663279,-0.06950725448033317,0.1435142083714795,0.4737069260826852,-0.00011888362707630281,24.29932455868538,7.354301345616831,15.534997607634061,7.3620364933615905,11.738567894598152,4.953340781353094,3.184421354353727,5.368380862936239,6.648753388831122,3.407523641149788,3.936806191886926,4.814580790729025,0.011262901957904305,-0.5636468560274371,-0.4172285499191242,0.13154779912356238,0.010707415775476648,-0.34918692354567277,-0.14286659796300066,-0.07748569150232457,-0.10910545725475221,-0.13292673173785324,-0.06671565509813458,0.06501806456178709,0.12097528056404018,-9.996819620331129e-05,17.895522318379967,9.48933848060972,12.741498496085892,8.30547063127179,14.29129701879045,5.130083889066563,3.6511452013557886,7.41566044226818,8.081086238990169,3.9518598064026174,4.836476640411126,5.499506840502414,0.005529976712151163,nine,/content/speechcommands/nine/605ed0ff_nohash_0.wav,validation
2347,-147.31397355846138,73.59911132711467,2.2240595166564896,9.240075721539622,3.8516072040373706,7.413348517209037,6.272716465766142,13.352851700048749,4.067592719035357,0.5678611534154516,-3.166410673282476,1.4520520946651727,0.0358928277855739,21.16690517614874,4.272637638712851,8.945524329503263,6.328778560546963,2.743336178228499,4.5498209418475355,4.829539249432358,4.176527165154493,3.634914821079764,4.8026512594156925,4.193358714650755,3.1786341044919446,0.00837305930788901,-1.3828662389939992,-0.2166836920162206,0.18280197570812132,-0.22150213280719622,0.2841610267550434,0.18533077837475212,-0.048203237604784274,-0.12549571457895572,0.12264920784942762,0.23738280915767607,0.11018732099054548,-0.10635428212723338,-0.0003639949305403617,7.2479542634292615,2.9187990555822654,4.970874584005414,4.027746823394018,1.8315564444374963,3.4235314280513647,3.007077971204299,2.3747192910316772,3.049218045706248,3.683466832087976,3.8594575756799414,3.058795232563626,0.0026334369889440463,-0.6356456100030944,-0.22955889136291555,-0.00761654888572032,0.011773041237006954,-0.08552579948801681,0.2012146777735119,0.018361805357344472,-0.07786881097785982,-0.2703670130810448,-0.2589512667935438,-0.2441611180155907,-0.12537199356066278,-5.0887651741504666e-05,7.451422679564878,3.980607006260616,5.078346188016654,4.498241990979619,2.4376095185157056,3.7575775779803857,3.5461779181696422,3.0882746800043894,3.455304296782205,4.333965529755709,5.104980924777462,4.255814254726664,0.0017679885453312672,nine,/content/speechcommands/nine/f2dd248e_nohash_0.wav,validation
2348,-256.4521602218125,114.40578399921583,-17.632145343242225,15.164903513373963,11.05978134931252,7.184965907440283,4.216340170742531,4.669391043146247,7.946976495606514,-1.4391722857374536,-2.474860793120469,10.033883818021502,0.035443117638351396,57.17975366478142,12.274482450939715,35.86340112771927,9.388879034497746,5.531306622366138,11.116869918069373,6.215394145398982,9.155100456450311,11.96818405072365,7.917770928959943,8.83979747053032,9.340870663649211,0.027901369268164333,0.7595395702903349,-0.4270839348498942,-0.3020437028021686,0.004833692811759891,-0.23196824815825667,-0.49773673078938957,-0.15939957156421664,0.16358528397186944,0.26102812796728797,0.5783015717844032,0.450655773812191,0.17335332503270173,-0.0005911481416513843,18.83165268945505,7.265074542854395,12.774884618775722,5.443038186667361,3.9704717837824215,7.31462893862243,4.409478321832225,4.8063960650256385,6.38700935654634,3.4638436749726265,4.299068619550366,4.750458612451249,0.007694767783053591,-0.46897362544389315,0.013842189208890925,0.05968920189637458,-0.14773381389647725,-0.0033190622265873325,0.2491351103792997,0.10713680412882402,-0.17825822546038075,0.09821927498546676,0.2937902304196497,0.2381780176033354,-0.01886574274830227,-0.00022352440282702446,16.120026902390727,8.968291605932349,9.250277620488118,4.985048526278614,5.0197997898266316,6.678821253794572,5.614407475959105,4.971644174152834,5.696283973061759,4.235279415968048,4.505100156435946,5.365891996102029,0.005432829851557999,nine,/content/speechcommands/nine/e6db3894_nohash_0.wav,validation
