,mfcc_0_mean,mfcc_1_mean,mfcc_2_mean,mfcc_3_mean,mfcc_4_mean,mfcc_5_mean,mfcc_6_mean,mfcc_7_mean,mfcc_8_mean,mfcc_9_mean,mfcc_10_mean,mfcc_11_mean,energy_mean,dmfcc_0_mean,dmfcc_1_mean,dmfcc_2_mean,dmfcc_3_mean,dmfcc_4_mean,dmfcc_5_mean,dmfcc_6_mean,dmfcc_7_mean,dmfcc_8_mean,dmfcc_9_mean,dmfcc_10_mean,dmfcc_11_mean,denergy_mean,ddmfcc_0_mean,ddmfcc_1_mean,ddmfcc_2_mean,ddmfcc_3_mean,ddmfcc_4_mean,ddmfcc_5_mean,ddmfcc_6_mean,ddmfcc_7_mean,ddmfcc_8_mean,ddmfcc_9_mean,ddmfcc_10_mean,ddmfcc_11_mean,ddenergy_mean,mfcc_0_std,mfcc_1_std,mfcc_2_std,mfcc_3_std,mfcc_4_std,mfcc_5_std,mfcc_6_std,mfcc_7_std,mfcc_8_std,mfcc_9_std,mfcc_10_std,mfcc_11_std,energy_std,dmfcc_0_std,dmfcc_1_std,dmfcc_2_std,dmfcc_3_std,dmfcc_4_std,dmfcc_5_std,dmfcc_6_std,dmfcc_7_std,dmfcc_8_std,dmfcc_9_std,dmfcc_10_std,dmfcc_11_std,denergy_std,ddmfcc_0_std,ddmfcc_1_std,ddmfcc_2_std,ddmfcc_3_std,ddmfcc_4_std,ddmfcc_5_std,ddmfcc_6_std,ddmfcc_7_std,ddmfcc_8_std,ddmfcc_9_std,ddmfcc_10_std,ddmfcc_11_std,ddenergy_std,target,filename,type
1757,-328.255057912854,8.588265388228658,47.81477422738598,16.912893315732635,9.836849128318569,18.596287064106143,-11.597294731267475,14.673816942697105,-5.177074884061398,12.72608606273078,-4.377509208711045,10.108982673479497,0.024130069330567494,75.29668786494207,56.996371433555716,27.498639845407045,16.13451255813533,9.768920232476253,15.603472270343206,23.394533413317415,19.990668259415557,9.155369357074196,10.652137905232452,14.787703913478897,6.559975952282356,0.01847855901248275,-0.49883366845104377,0.6617326878405161,-0.41108655522859594,0.20023026797244062,0.11317934421161331,0.23677468971791574,0.5644648262643378,0.3771434770564135,-0.05231535825003574,0.2149732872126656,-0.019174388652902358,-0.23332641880805752,0.00015123107380444003,37.23069918846983,25.984031085577723,15.553458465098506,11.337939745681581,6.362218435509183,8.53377073909757,9.26985110485213,9.74295957859435,6.621976469679628,7.441336141198081,5.789918007852264,6.269395758129495,0.008698601519104749,-2.0762785696489647,-0.4846329297490721,0.45775920990965335,-0.0655035579817112,-0.16120384822095676,-0.3295994524694438,-0.4198660649118248,0.13140193270385006,0.31353885765678224,-0.29406190070209437,-0.06401949307442353,-0.10900956877270336,8.555739186704159e-05,37.599225000090556,19.826964772389918,16.24390065423158,14.346948433970795,7.084634322350995,8.701219798791614,11.066077653962195,9.295093756211571,8.75153652206014,8.999940061725423,7.309146313907243,8.216523458638694,0.00674429032737464,six,/content/speechcommands/six/e8c3c5ca_nohash_1.wav,validation
1758,-342.7936212640469,9.457835139224722,39.58762860420374,20.518014696351614,-2.911588777340651,0.0014339708077486524,2.7054518563107917,-5.405527657295494,5.083376442033517,3.9714144273721685,0.08582289875621685,4.652566933680155,0.013409950217464939,53.5577639876528,51.01992388906897,15.427006534760078,13.810915733770404,19.007327052597716,11.407727239495369,9.86314882148092,14.089229745946236,10.342313858814265,5.481417891057759,7.625554622870547,11.492200430226385,0.006955793236698408,-0.17348635123749817,-0.020551618446449902,0.01672601397559328,0.2629982028242456,0.023097466123101502,-0.06672904495159353,-0.3273751840970927,0.013492009319633805,-0.06134864049580042,-0.20290254131581062,-0.22170733846055962,-0.24299428017162822,-0.00022932078929678085,17.21142930260793,20.167991901848392,7.158884080034801,8.8696121802591,6.634292317074199,5.469017978092242,5.725398294827993,6.786315025302775,4.849135569340851,4.590749489444777,4.143488646793463,4.842962288049761,0.0022569644497910826,-0.5538637268424357,-0.14114714306981688,0.1466463750162762,0.16994405412588107,-0.012680768150168654,-0.06922820190211001,-0.021622362966884266,-0.10854066313023841,0.11596230886442495,0.26788782243446885,-0.10137227727501505,0.0870621849485805,3.348570317029953e-07,15.658955477480037,18.134176189572944,8.325148158404014,8.467361105680654,6.593867433145483,5.796905976079587,6.638043121681855,7.882696593861797,4.82649108923731,6.201089226933297,5.4078540096753995,5.248833182145487,0.001704804848663965,seven,/content/speechcommands/seven/6c0f6493_nohash_2.wav,validation
1759,-312.62910271177753,50.422516882763304,28.411894252158863,36.21328795604309,22.23126095462402,5.409856819440535,-11.628814063664976,14.302346290006327,5.505784574578537,-2.6195195086090393,0.6248613362310933,-3.515708257689899,0.09379080150392838,156.17423917756034,66.47886461517197,17.818846837086767,18.47208773464333,11.112215542476447,15.700667463431776,30.186925620683144,13.772707479766698,11.52622164042794,11.139466875054987,6.92652633504436,10.045466881347572,0.11091549547054592,4.9787638867171164,3.550594213920553,0.4579020604792084,1.2670526633234906,1.3649701858701013,-0.3188446435003192,-1.6352302420925955,0.031064342107973337,0.06864159339570249,-0.5088104425957372,-0.28217438132205597,-0.5787737617113596,0.003327785037277687,36.86679038068816,19.55304636585384,10.5727349820147,7.932847805380925,9.167445249774923,8.199757185119264,7.9602864085586456,9.944873472642895,6.158827519669383,6.055505639757738,5.859007556386893,4.984384109270827,0.030960060767526925,-1.410861498661247,-0.24052275776487755,0.30706466414566386,-0.20326373280202373,0.366083287753282,0.10430788470477384,0.11956028068382368,-0.038831379780450585,-0.0951219464408273,0.07870626803981567,-0.16798752642936296,-0.03979469222844164,-0.000150977517478168,22.723206100216085,16.171275410085507,12.956227559186539,8.548204783566481,11.044546057481039,8.423079997621503,10.303649614604808,10.698205435995652,7.607015208580659,7.793765959026113,6.745602194157425,6.261680025968885,0.027944785802701277,seven,/content/speechcommands/seven/264f471d_nohash_1.wav,validation
1760,-243.2350476845259,65.57860655281998,17.378555528992745,15.352332578914007,8.966979195638762,-0.08264577227999957,-13.541654862423446,-5.895816669155222,5.604252409254036,1.2829467041525018,1.885569794972295,4.625184555639175,0.024847031038786684,60.852622899084345,27.252384648647958,28.925079680400703,24.640141663759866,9.731884980564546,10.761971883205922,14.636090807917348,12.629217942849756,6.612003169548588,5.337881903658423,5.205733487176227,7.619188490550962,0.013234534620559747,-1.4217618467851196,0.6771685751674376,0.042785194752940826,1.5551994259131465,0.47148884345985415,-0.046256016948066934,0.004563071502433314,-0.19316422857324778,0.4190720666223383,0.7129634532880962,0.0369763738280988,-0.7403111821167019,-7.689581252634525e-05,22.960485528236678,12.431217252234738,11.832518034444254,14.638371233332174,6.123543860465972,5.888849807549592,8.080792377261233,5.235471576871826,4.819700053325891,3.9384953871438615,4.630748544979672,4.384355170966777,0.004892346502806905,-0.5053124959565594,-0.25047222296014726,0.07774024844591637,-0.6518941566930184,-0.2522023890624664,-0.018353537101714876,0.16410485176544617,0.40412663919905634,-0.31857256767597314,-0.06829518078528096,-0.10817656187543487,-0.1524914037404381,1.3610642207296272e-05,19.099453340949587,11.377333517821597,10.27849916445096,15.102223650738926,8.205447503685408,6.605682053481891,8.199015525868752,4.670168898645498,5.2898939667252005,4.906810754606926,6.475648946578559,5.792363533065708,0.0031589956574889074,seven,/content/speechcommands/seven/da7689f1_nohash_1.wav,validation
1761,-334.9288782625601,25.07896572621781,25.8450266275557,13.598565865857065,-0.8141457068479832,6.89268576566938,-8.061209337513715,7.821779593175665,-2.324021941251295,5.956361769642445,7.694967752720779,3.1515291566747754,0.05142961246019695,137.27030335851111,77.98380891511307,17.178609160740507,14.690193750137883,21.448429573704747,14.507865036818073,27.9067692453775,15.091724554085623,15.474527859884995,8.387593945176805,6.655643855282569,11.543257894337382,0.06722238192726393,1.4243815391685322,1.0183507884729166,0.13062869748250752,-0.7938533836524402,-0.8300236978083797,-0.24150092220404626,-0.18747781569350266,0.014513497105043635,0.12021494783114538,0.14482044140386266,0.2530819458102354,-0.034542865963860116,3.412870630141228e-05,36.725035811409406,29.784639371609,11.161428922175258,6.934908418572985,6.498737088409744,7.886913456951556,10.186430772132962,8.468993013187863,7.883097710057014,4.854916449728955,4.932117124427479,6.834645012264105,0.02374520323774222,-0.4091918062969455,-0.10669807156720405,-0.025072651306647722,-0.05751009039307341,0.10601771742230391,0.33618785589375133,0.43559695442382157,0.3497629851699006,0.3854590032225637,0.23586998306784265,0.04314946826436543,-0.03462138058173855,1.5469640493392946e-05,26.903020834217966,21.884268903078684,10.679495379939029,6.55747998303945,8.626443886664308,9.587851866482657,9.751501906368368,9.536511229839231,8.909247676890086,6.804551457896243,5.4567556196292575,7.685698802412916,0.015452012256484309,seven,/content/speechcommands/seven/9db2bfe9_nohash_0.wav,validation
1762,-365.4842981113751,50.750270970792485,20.381332002192494,12.507784362410447,9.923006366181623,0.7656620859553023,-0.9297235750775257,-1.8956715887599835,4.21713330540831,8.651298646562674,2.1616556245620524,3.5512877675539523,0.014766333479201421,56.59015752336976,42.47974300946938,15.107260390752538,12.697967303514265,8.421522543191056,15.230576066803618,22.645930424347217,15.024008688400071,6.329544119232012,7.333008098396739,10.116313630797325,9.990389679913978,0.009511879693147193,1.0815048307960968,-0.17601220213354804,0.03918002590348964,0.1376518383866265,0.22694447220942912,-0.1709876246466402,-0.7363028965769892,-0.2624061201657237,0.2767122696128836,-0.0536654826376016,-0.07959413427153403,0.315809816023641,-0.0002193910129848988,21.598057854982482,14.48469129399571,11.806782161566481,7.014126773784318,6.291942385196989,7.558586438924052,8.922870937626612,6.958512034517926,5.365747601867277,5.518171534124708,6.280840268769789,5.219951124128137,0.0037445135741856353,-1.0723332112682045,-0.6271567174844119,0.08704596255976149,0.10735304216441666,0.32624165701588415,0.055604278506981804,0.2395267851628017,0.3552776873270548,0.4514440338733181,-0.06630502228264756,-0.07061284462264725,0.1842279478372194,-8.907634764909745e-07,20.390667208072927,15.278875129951125,14.00059687351033,7.09963054579875,7.117642189530879,8.317869459940415,10.103476792324035,9.62238174691614,7.196866794764405,7.320746015735341,7.742579287541152,5.859816867557744,0.003958392452845972,seven,/content/speechcommands/seven/b7a6f709_nohash_0.wav,validation
1763,-241.74546270635688,41.687768597490376,22.550592019339845,13.10607027581604,7.072325731800089,-9.071631468040342,-13.057784271626009,-1.2741036168146165,-4.210695951443649,1.4166785321481439,-2.628406996276511,3.3453501108535435,0.14891206106403843,146.08387582533928,53.27981754252953,24.555907020746794,15.98581006394307,13.7590774686356,18.438140044190227,21.263171241794247,11.513308950204502,8.312832328856043,8.647625761633838,6.783187440574839,8.339566934984946,0.19314111879802115,0.07235014006363372,0.15681502314667956,0.11782772132003798,0.28387069346743843,-0.02308970229770244,0.09662924129500386,0.037087850667680874,0.045885404731048705,-0.2558275944006973,-0.1357669210525392,0.0897742599822713,-0.08229627455559724,-0.00015481752193262501,42.30986490918634,21.57208303141705,13.102665665760389,8.682892870895504,7.07970188069203,11.193443855656358,8.551335753086013,8.008928771290671,6.386132568684882,4.403214646069897,4.51769516122021,6.687044444415686,0.05983190958650436,0.04672943741866978,0.13778226686632672,0.0893666879566022,0.17806350823671663,0.14526611071616635,0.14496779672446305,0.027854567976627064,0.1787097627914494,0.08248134963262332,0.01320816540053917,-0.08441066154973689,-0.08845008104071184,5.633539209763209e-06,31.17177359048736,17.77815711643877,13.763797716209092,8.7541094031686,7.4604689179161054,14.485750401142681,9.875890742661184,9.74347033782087,8.628384372937987,4.858184885962607,5.49248904608633,9.39594308485781,0.04360552086990342,seven,/content/speechcommands/seven/ab7b5acd_nohash_0.wav,validation
1764,-322.165528325948,40.55812219273783,26.026551698463763,33.183692860518,18.736107586857607,17.045128363810925,-0.4596120510258,-2.5603362927157725,11.14547113054905,-7.1573571679286125,-10.54288959158411,-3.4193896961591,0.057359900369192474,130.64055902317455,77.07126105437348,36.26616700307566,22.413401372763786,12.977540988456857,11.128108096534541,14.500637352044896,17.020748481494717,7.363705532802876,14.34068709042225,14.161546406275512,10.534916771340123,0.06573555319615598,-0.9794652977911644,1.4653138084822697,-0.7719881152415932,0.16099557874530093,1.0447337340355005,-0.44863240136154053,0.33395293703431056,0.2507236853579262,-0.17764816412173542,0.14600989543822576,-0.29505547787762515,-0.15654022695173164,-0.00018440962078109863,33.76656781352306,25.928209959271477,15.533534985758497,10.588405414232716,6.78722549326277,5.331941900346593,5.636157931824497,6.7244673789006315,7.094747194959687,5.1788288096834165,6.130709476739857,5.23480208900721,0.02233451019744157,-1.0704533076020109,1.0596205346658107,-0.8300596845515149,0.33005769409578645,0.028830110280802814,-0.36557112380065726,0.37897959024538064,-0.018106243244166837,0.12896273287748106,0.0036980093856301484,0.16106749311929444,0.21542523858643878,-0.00014552477126320202,24.181384004646162,22.043234354695702,13.174777183568539,7.007039909140033,8.027988107638544,5.553670917447713,7.391443653135584,8.369775772696816,10.25916243860844,6.348510995088204,6.026080027580566,5.838490788128701,0.017630481707120945,seven,/content/speechcommands/seven/ad63d93c_nohash_2.wav,validation
1765,-293.09615259413727,38.16986000245107,16.327905960121488,-0.23533911294503063,5.398169514481729,4.746472693556684,1.7537591737653393,-1.6904040621361094,5.866332384008407,9.656396276782438,0.5814844021656389,10.694925471897921,0.017745065881172195,63.347690461723644,30.0622448455659,17.0996649741413,14.577390835174084,11.380645048903215,14.925231995494967,17.562251346718035,17.367136229423803,5.864672825298306,6.033166773594436,5.784778101465756,7.240316694009427,0.01311689892112807,1.0092858574648964,0.6099908451496295,1.0976831969124219,0.6078422224554536,0.3055342865787786,0.08898216297003175,-0.09959047532144234,-0.10689919005668885,-0.23912708638380492,-0.30788814611745013,-0.3451673847914098,-0.2657247312592309,0.00018076678257315389,22.98546765594252,13.19525390430979,9.564445467679946,6.769678717702711,7.51354464276637,6.575934695342561,6.590246402001009,6.100928206629646,3.703454001503696,3.50086979528449,3.675330078256673,5.9277176303214825,0.0044019129436904825,-0.24797720385323602,-0.40040755688290436,-0.13091363818641283,0.005944260848109432,-0.10720950984801393,0.22288757766685746,0.3194693296141546,0.36730103611840786,0.27826972082397744,0.1320467403123748,-0.10215299948831055,0.02008028464180347,-3.915694542229175e-05,18.736585924949114,15.487413571626682,8.95037722924625,7.399732440185108,8.122263617428386,6.490055237810039,6.719146980862989,6.938365874974453,4.989730732651143,4.354227139399761,4.065399427349663,7.164858257179423,0.003348863065359783,seven,/content/speechcommands/seven/66774579_nohash_0.wav,validation
1766,-333.5037459078788,1.8309931855030728,7.034140645229412,13.259344049815386,14.580098051031218,1.0070883996332036,1.8069899044812812,-0.939610389913144,0.20795390193953225,12.238374738351194,6.363034253473236,1.3118722535955916,0.011899359815288335,68.719131568488,38.23127022558902,26.210029680588807,11.533669842133568,7.6990148985436155,14.20928552473649,10.062844774110745,13.671578333303412,12.451076804559577,6.824461381047388,6.096382358740282,8.030113462407115,0.007137563408022875,-1.5253700973064441,-0.6455259961429571,1.0259638028759335,1.0749620539036824,0.6144254372566147,0.05587273392057439,-0.09579672726522062,0.2766060518435955,-0.06125989653689194,-0.43984757382911127,-0.2788063143777599,-0.1567665639512284,0.0001693209633231163,27.22472724274436,13.870767961214437,14.827942561140615,6.068625106624864,4.528408894346042,7.092760040102873,4.476449729605897,5.960594598541343,4.885385054523734,5.782791399010373,4.679378887891472,4.824582835244854,0.003061581615526164,0.2721355080721878,0.04337092459099689,-0.11638253877574083,-0.20409078498501868,-0.22163203732955422,0.28005760998323953,0.2164609653481827,0.10395937573284098,0.11252892334792716,0.1538427841483881,0.1582253105693293,0.17256011675958988,-8.416237930456797e-06,26.312587019943475,11.426385297797895,16.48049148314013,6.875065328247283,5.49751383089576,7.594675960625222,5.380016970729734,6.315752602079699,6.8421581390292845,7.346200961642303,5.619048827146154,6.564632866882947,0.0024869925943937898,seven,/content/speechcommands/seven/b7016c27_nohash_1.wav,validation
1767,-324.7641486354302,33.02678369470084,23.704994029092646,20.71041239914242,10.277102764328312,7.892124113022179,-9.539495900957093,3.261892622789322,5.992011529508895,6.200754884562052,0.49209744165959085,-1.018222046776813,0.039406395713740494,119.61437979954508,68.39394469391681,25.977009025431105,10.825682927319216,16.13092867175766,15.144530195030486,18.601848789266057,13.76866492234828,9.054613004134776,7.409598855234679,7.246431174037752,5.393321040799755,0.04828275399317016,0.42476638294806435,1.0879107120686284,0.10925706384371599,-0.15896388250675358,0.04842711825080097,-0.15999062387717497,0.5336345293568621,-0.24780650688764458,-0.07992909605623623,0.10709288787758561,-0.04932656238864907,0.40779647637080185,0.00010251315430768074,38.90194786234551,28.791133138863216,16.287390776008344,7.006692218062282,7.639186008770115,7.187762994179217,9.304754773158496,6.838121482991356,6.575891813326225,4.77585093142275,4.365572448501057,4.90137921029607,0.016853346990129997,-0.8532075628125843,-0.2872370221432429,0.017903641409974944,-0.13502487385898576,0.0498904988414484,0.34050493621001315,0.3718094735087518,0.27450525896970374,0.176846848562219,0.0628579784953591,0.1326704454463563,0.09607338362878609,3.438925681014856e-05,32.55262077466986,22.67515389174167,17.086488125920766,8.82617534368499,7.256742169827328,6.81171693588039,9.908540961913971,7.144228178699056,7.728087403694469,6.865945974411382,6.17444234314367,5.746181973316202,0.012452156406347623,seven,/content/speechcommands/seven/c6ee87a7_nohash_4.wav,validation
1768,-236.88647770323632,59.08821554943909,15.566186568224694,29.267649741443048,8.984400402563974,6.830051534025785,-2.7320718951830036,-1.5451368736309563,0.8359970474093236,3.267457336809139,4.518167241134346,0.1784669172373774,0.07080331462202594,105.33442114634768,47.255601702639346,36.93430398237009,13.48372068093341,12.439448838368232,11.231462181989203,13.88895277957868,20.63897837798915,6.884711955626024,4.411820733277103,4.366549943128551,6.900513254620117,0.07525432650931989,1.140017295293164,1.432539091098665,-0.1408995069873884,0.4566021968544703,0.4395941893002356,0.32504024547970967,-0.04491111889098528,0.1292663645047022,-0.07328031017734536,-0.13036069579182175,0.04537853600479948,-0.552310691167915,0.0017452626038462885,36.23999034590629,19.1538798610494,15.152494214415716,9.013274056071229,6.698607551212458,6.78621713709557,7.573472103840772,8.89194590982301,6.981001748607193,3.574093094962543,4.139522464604443,4.913717891075976,0.025727017007225055,-1.8698525328604323,-0.5843412588670843,0.6491524867413306,0.057723616187183184,0.2331833691808587,-0.3126283932135795,-0.49389926915347665,-0.015281003262956361,0.45335110603700535,0.41057847088044824,-0.3428138182013257,-0.16900708827165795,-0.0005752636430164178,37.7084364055805,16.661862767395984,14.340211480420637,11.02801133947153,7.214227877227673,6.556136963852155,9.30789131042458,7.982593026355098,8.651531851193905,4.643809807241997,5.861750648583041,6.242354718094872,0.01938770832238998,seven,/content/speechcommands/seven/50ed8a7b_nohash_0.wav,validation
1769,-339.467555356646,42.71528509897112,6.511369269624117,0.4789807087643454,9.166775955615023,5.928244202610966,5.0563810359077035,1.6726579695389854,1.2458618078867332,10.400755899287889,7.249974865826401,4.175286486051518,0.06212807077099569,120.12259813164087,72.39730964484372,35.010183295104284,38.53985546501499,13.313120659748362,11.80176045377421,18.71418465142366,17.25249718030984,13.708466647779153,12.977091131587557,5.213847358077713,9.456919783378028,0.08705671361223168,1.1896650341131385,0.10180807586120544,-0.5038379036101998,-0.13112173477296452,-0.4441378967096102,-0.24644552630495897,0.32597096336123227,0.08875622123815645,-0.307769783202522,-0.130882653344198,0.019029079675893065,-0.5345783882605144,-0.00014951667417922328,38.908025486294996,28.746746075760424,17.380700374150454,16.7563465309129,7.419832388252519,6.605550619913517,10.14304120552366,9.164010815493391,5.499606544999171,8.213951297129313,4.319307189085764,5.326595459905432,0.036050910541405204,-0.7256940609201517,-0.01749319014130736,0.3333518637851337,0.125034163302506,0.15313321617843864,-0.08000269737222346,-0.02467976927079268,-0.00471665845395742,0.21087650790251916,0.17044128508310558,0.1542513246200635,-0.15342274342869786,1.0595455144842465e-05,32.450492940942055,29.531214424604226,15.108458665754537,18.010985285213575,8.825465703216675,6.41222626173709,13.16145305078428,11.821732526667347,7.986576232882132,12.117584112329393,5.215241649353723,7.563054955779016,0.03205224579539148,seven,/content/speechcommands/seven/5fadb538_nohash_3.wav,validation
1770,-374.0704469672441,30.899932989350347,1.324148981968617,18.5120324482685,19.629133365730887,-0.7671694592140264,0.7052426843729165,2.5668345834015205,-0.06723309922392018,10.62307981606076,7.128498177183863,2.7272915201661023,0.012476460957259405,91.44314378652108,42.751374272792766,35.41144651834551,8.019070749209257,9.394349028841182,16.326514782660688,11.24701286619382,12.676100903942352,12.049647825356391,7.555309489863867,7.738897210118053,7.670040174072176,0.007746503760715864,0.13828746803887915,0.33779410049024294,0.06465811519241985,0.2983573855367741,0.1750458340019791,-0.26652291130956235,-0.013661527444582872,0.016845091250675345,-0.42937276496286675,-0.5181279886174733,-0.14817683642967167,-0.0719479210325274,-0.00016655799211753953,32.35136872874527,16.11206550084247,17.38512776255573,5.761086204945103,5.406898147642307,7.064747579789386,5.636946299327085,5.977594059377033,5.0862349402920914,4.717591951557986,4.851971118018697,5.0086668682823206,0.0030246620503658526,-0.40453653570602344,-0.2531772399077127,0.15306131775414636,-0.03975528946686507,-0.14801079025507502,0.07639816829600138,0.07916610904315806,0.1723083900754098,0.15057200731187534,0.17937734685391094,0.3940105982865863,0.3945281368044286,-9.859764638046424e-06,35.11865211979716,15.11197968360664,20.590893913391646,7.723309406054509,6.375689597143498,7.666004144304107,7.101876522789501,6.733995162589775,6.695522774966765,5.660662511712041,5.534177660279654,6.141760128543049,0.002290706185234631,seven,/content/speechcommands/seven/b7016c27_nohash_2.wav,validation
1771,-334.44772318605,41.344690322803146,16.47318985628296,4.5977547079048176,5.09251784902241,-9.86442243602962,-1.9105466221236296,7.1691258622044,7.386626902944995,3.83735111546513,-2.878006956574925,8.027466342554622,0.01743425700988155,62.32761853909722,41.84280912124816,21.150755147879565,10.319964220470464,9.658025871839243,19.25315446198693,15.062663128847097,7.279716908910638,9.871044906987715,8.70249480868672,6.893840064058059,5.977952869320361,0.01517714879536424,2.0235911978263355,0.16110211954478923,-0.9978972860978296,-0.22700060372267142,-0.22093278202563835,0.1138912158492321,-0.1357144461674795,-0.5272420541615006,-0.43048689467111895,-0.38574418520041764,-0.38807097188518197,-0.01672618402165155,-0.00014039025371593813,41.9092709027356,21.448995251975663,15.306477441543073,6.69068772430644,6.642343320145134,9.251812602652377,8.63288715937917,5.068432126252254,5.885503734219896,5.075097696138652,4.719364786590623,4.824020582878171,0.007775196160728839,-1.3527557513801487,-0.14587118391573142,0.0847205723266667,0.07620387621201345,-0.07740144695059886,0.10512016988459412,-0.18741392262083417,-0.10306960079916143,-0.0294505224644249,-0.10206737833111017,-0.15630377979843083,-0.13490252785549597,-0.00010000485926866531,41.480219525098704,21.936764164518568,17.27284221137731,8.701874294677,8.39571304257949,9.382464864568881,11.076989710265098,6.276881260014626,6.817162375132586,6.550706397121521,5.655626799106304,5.807696803525333,0.009022962129301147,seven,/content/speechcommands/seven/50f55535_nohash_1.wav,validation
1772,-202.42147512056576,101.18375748123212,-16.972790092438657,10.97032314399462,23.92103744048626,31.18441634028622,-15.017453272459733,-7.659990244994099,-2.696069876037892,0.7614049806321529,5.775674927562335,-1.1375694525159992,0.1022306299128104,87.28057903357367,28.57813513041622,23.01109182389678,5.276883770890139,13.834593462617905,10.770635179278766,23.466011360883773,14.83895305212849,4.98375554074538,6.610040702486962,3.0458353994032175,3.842448521524075,0.13675606403337529,-0.7071264185656008,0.4701301194532324,-0.2815408419072326,0.2886626041510254,0.4696536019988461,-0.3530330218439926,0.46858010324623545,-0.07147579653660806,0.08518567019110526,0.1590751807035182,0.21490609055316542,0.2060674915140501,0.0003398947658077363,32.89389600907443,18.028772584937187,10.914145636773267,5.093391331611507,8.171946937470853,5.725827167141047,10.20804667058067,7.385744189918424,5.186487795043596,4.261752569450903,2.6846072045407934,3.137303854963604,0.050878246144226084,-0.7011895326583458,-0.15063751544055085,0.09917856846229457,0.06659219608399478,-0.29784590297728936,-0.22554974193656463,0.3511073459503217,0.38131191190207364,0.27394933802028104,0.040922123598670625,-0.0011425904388624156,0.07817456132203228,-0.000369812548160553,34.48842621211084,22.112417303504703,11.083650132490837,7.142724759728232,10.305817838858125,6.576298633012526,11.539644991001975,9.120184017710935,6.551847665805146,4.059646793765742,4.467264509693282,3.8984781189862905,0.03309776034595422,seven,/content/speechcommands/seven/a1dd919f_nohash_0.wav,validation
1773,-415.4411660559972,26.41230751094411,18.146094379914835,17.025818694934237,17.317478455206984,12.971841570995647,-2.635161143181091,7.736721709759289,4.376813509354603,9.72454754948631,9.029256778315109,7.187990977138935,0.015020006656413898,100.86498606569424,62.11012431860915,26.41386906768959,16.57891455974665,8.375292293191285,12.918362824859747,25.123797238255452,14.053385119484316,12.25011254746216,4.552618968378486,3.576190964354881,8.715591072026404,0.01645985152058679,0.5640510178573351,-0.2629668803775736,-0.0868410266212962,0.002775749486971045,0.07327829164655379,0.14527572350774404,-0.06450283599833077,-0.08322272580269821,-0.2680394422215332,-0.09790569214239254,0.007204444568783244,0.07282367883945184,4.4344218387719124e-05,35.731979535040765,31.232769715406576,15.145587308243154,9.732636294877615,6.7302813598853755,7.675191023983301,9.267667755905189,7.7683145618123675,5.590483925480324,4.298253925338482,3.6876002149247142,5.386629458220123,0.007504558774033149,-0.07041624845137448,-0.14490871816943526,0.11623234261554506,0.015985542457917865,0.06977774626620341,0.0659272778653122,0.053610655570995584,0.16243744506220417,0.3268742846492225,0.35364475692828456,-0.12335402825074852,-0.02519305904278433,-8.869186664621036e-06,31.224415559605053,31.445365204708114,14.585746838161887,11.456299421763163,9.232055670943529,8.365282795430765,8.574739349010084,8.753960548934984,6.17808600379625,5.946824710796374,5.029709818802585,6.048063651690265,0.006858050591611091,seven,/content/speechcommands/seven/dca2797e_nohash_3.wav,validation
1774,-358.1310125301995,49.27582614021062,5.233406685663436,23.37481892102477,7.379482447332563,-12.46939706595083,-4.881435954869618,3.3305354241360376,10.907874126507535,1.4572556050913983,-5.483041290219739,11.588132934349495,0.02674066400504671,106.98160316588444,44.34057673172431,39.957087115113765,13.195766193061694,12.891131959665513,25.251643883761158,22.209356491962716,10.338634303166456,10.163831882871657,11.229934934596281,13.955871478893846,7.993222160342865,0.02762531856770494,-0.07791266326917652,0.10194716269848211,0.23378237925564316,0.23994680570722726,-0.03211950714240671,0.2243600050312063,0.23906564926578827,0.18583177553399186,-0.1983004834588506,0.0943280816676154,0.277681567589716,-0.10658755412838315,-7.44507753200108e-05,37.24385277594879,16.062557909025674,19.416055333660896,8.689527589851195,8.649321288671969,11.85381114602134,13.105375859698228,5.349208463698934,6.082742452048961,5.495992593686315,6.754554281198901,5.030094588466111,0.012104316331019244,-0.22967300147547196,-0.3364428010849467,0.017358021260917057,0.0945756669043971,0.24487080925485488,0.14753548708792769,0.13462012835798814,-0.07288527063346543,-0.03241633792286421,0.06403202075494825,-0.11524870442473502,-0.16701877057664571,-1.3605163743098576e-05,33.46173869700409,19.09383729607998,18.010560377028643,10.811761072011823,10.114611938723247,15.492591974481217,17.197064493004234,7.065291188814685,6.391385019900004,6.933591983965543,8.365892607582744,5.821421429644354,0.010652903544788843,seven,/content/speechcommands/seven/edc53350_nohash_0.wav,validation
